"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty_xy [nm]"
24664,3721,6184.14894,8297.9579,131.10683,3109.23207,309.48421,40.20205,8.49806
24665,3721,8482.74621,7025.23364,141.20484,1057.95625,345.10399,41.16856,27.59535
24666,3722,4028.73261,5787.44111,111.2605,1530.97588,332.08958,53.50491,16.41437
24667,3722,6140.83567,8319.31317,111.31659,1012.79685,337.26709,45.54581,21.08179
24668,3722,9028.23602,9311.33147,125.83103,913.09231,357.62696,47.05612,29.61172
24669,3722,9437.75438,6996.15671,179.40309,1658.81489,334.40869,37.42602,25.00986
24670,3723,3086.87098,7971.68425,107.2848,830.89414,332.29386,37.01918,19.7983
24671,3723,3351.35171,4318.50582,135.00359,1174.37541,327.04381,51.12733,28.32478
24672,3723,3961.28195,6981.7003,106.63225,2131.46836,338.93216,43.81961,9.31952
24673,3723,6239.65783,8261.42866,79.495,1537.48168,336.72154,44.59871,8.2895
24674,3724,3923.44462,6948.16569,116.09548,2156.36083,334.26554,39.26434,9.59681
24675,3724,7379.52382,10167.96726,131.1186,1941.61983,334.33866,49.17345,15.90285
24676,3724,9053.56196,9242.36851,182.89267,1256.4017,346.92253,42.19436,38.11352
24677,3724,9770.52597,6118.96867,110.39237,1036.34731,345.88196,51.30092,22.75927
24678,3725,3890.09932,6926.76272,85.82184,1606.14591,326.64417,41.20096,8.28835
24679,3725,8310.24242,3500.57304,149.67084,1107.57366,337.20226,39.46079,28.10167
24680,3725,9400.65978,8269.89977,83.60538,783.92634,357.5445,44.06106,16.69888
24681,3726,3456.24398,7827.21478,147.65194,1490.1133,313.75941,36.84209,19.29693
24682,3726,6168.93323,7892.11208,106.19065,960.69914,311.03203,40.99898,18.61124
24683,3726,8380.26722,3488.42418,101.37913,773.90569,335.58583,31.75791,16.82533
24684,3726,9842.86909,6024.63427,159.15699,1246.88525,337.39782,42.44141,29.95522
24685,3727,3500.21427,7771.48453,117.89234,2453.43859,342.16009,45.49409,9.91577
24686,3727,4579.60619,4273.71785,101.87106,1107.70072,326.87127,43.16897,15.9211
24687,3727,7373.7765,10172.88186,125.42981,1956.18264,330.6831,42.23623,12.73904
24688,3728,3465.4062,7745.6562,124.47619,1213.99207,325.35365,32.56038,15.65839
24689,3728,4132.2405,9735.10701,270.69192,2482.27271,301.82508,46.47637,44.84885
24690,3728,7999.39052,5101.68961,166.62651,1509.62376,333.58829,35.87995,23.04375
24691,3728,9706.3157,7372.39418,138.32171,1250.91345,333.76435,39.66239,21.83258
24692,3729,2085.70133,6755.9858,211.73033,1749.62772,317.17197,44.09064,37.72357
24693,3729,3963.5944,4095.43146,106.70077,844.73825,313.17479,39.34477,20.43802
24694,3729,4058.78859,9662.28552,88.94978,738.10145,315.22658,40.17807,17.826
24695,3729,9534.35463,6978.38558,145.27315,1503.68282,363.70748,48.04294,23.84881
24696,3729,9779.29188,6205.0326,95.9915,984.12158,346.63591,48.94985,18.2572
24697,3730,4100.87712,9598.14213,138.982,1287.70759,303.5739,41.05263,22.10808
24698,3730,7391.82389,10100.3644,81.22666,646.34954,345.56311,38.69445,17.09513
24699,3730,8504.35922,6998.00186,125.56373,1437.69929,354.83456,42.02513,17.05627
24700,3730,9279.73446,8236.59757,113.81556,1191.80428,354.8811,55.05543,22.34961
24701,3731,5613.78904,4898.51898,125.87912,3355.61415,346.73231,56.40471,9.95845
24702,3731,7394.15071,10119.12897,117.11355,1694.56985,322.71489,38.81306,12.08
24703,3732,3914.8064,8150.57283,101.7206,972.12483,310.16709,45.49865,18.91709
24704,3732,7330.05181,10108.77834,170.59984,1305.10041,301.95383,38.62983,29.6992
24705,3732,8781.13938,7641.3212,153.27714,1189.12864,342.3166,39.81603,27.59261
24706,3732,9736.26061,7340.57446,337.82562,5061.30622,305.92519,51.28324,37.46274
24707,3733,2743.75929,4291.18736,137.67995,1171.22149,316.45944,47.43548,27.35689
24708,3733,4544.07024,4219.35663,114.57397,1182.36434,319.75722,38.07225,16.12409
24709,3733,6639.94519,6705.40816,146.31853,1563.98304,323.06126,38.83894,19.03566
24710,3733,9052.05466,9302.47562,124.85072,1023.6549,345.70527,47.02823,26.10828
24711,3734,1986.90099,6868.52072,197.35238,1890.00456,314.83215,41.29819,28.80829
24712,3734,3343.04445,4256.27462,119.71452,1032.66549,340.8402,40.08795,20.72404
24713,3734,3892.36952,8124.91757,88.11971,976.65069,319.53207,46.34637,15.31816
24714,3734,4237.20385,5581.69919,286.38839,3822.98507,311.50938,74.43618,51.7217
24715,3734,4276.38758,5571.35072,282.57391,3359.47934,325.48162,71.56831,55.12074
24716,3734,6146.43209,7832.22322,159.18465,1384.50215,342.67092,52.59942,33.24209
24717,3734,6661.64557,6656.23389,206.25005,2362.486,308.02139,47.88498,28.96036
24718,3734,9059.21778,9262.02023,148.85078,1233.48863,344.46493,42.32361,26.77887
24719,3734,9337.58978,8231.30194,158.56332,1128.62263,352.9558,45.67575,35.20647
24720,3735,2680.52752,4361.81515,177.21763,1565.75176,319.67754,37.69649,26.04509
24721,3735,3648.87158,9885.64262,131.75264,2103.07918,312.07546,44.07674,13.42758
24722,3735,5628.15349,4904.92641,102.99048,1289.3992,316.97602,39.5999,12.95453
24723,3735,6955.49021,10749.48466,150.6139,1061.85639,317.56205,48.95147,36.42679
24724,3735,8772.61628,8159.35009,158.29234,1823.1684,334.08063,51.002,24.385
24725,3736,3628.64011,9857.84294,120.22413,3767.97376,334.0737,46.34375,6.97139
24726,3736,5616.66502,4918.58219,106.31507,1447.21065,317.66247,47.35811,14.36332
24727,3736,6672.01969,6687.3876,124.793,1367.97173,332.01638,40.58737,17.1459
24728,3736,6980.70508,10781.49891,147.12858,1272.47614,311.28872,47.23138,28.25389
24729,3736,9040.6792,9313.78505,115.12104,1491.33679,351.36135,45.80979,15.4159
24730,3736,9289.79073,8259.11159,163.75145,1576.80662,342.64401,50.1781,29.427
24731,3737,2041.29411,6905.82605,160.86656,2596.70444,329.07985,60.67633,20.97312
24732,3737,3634.29043,9882.122,136.8936,3967.51306,335.44108,34.77982,6.48307
24733,3737,6672.60893,6611.69292,120.7249,1194.21081,329.15212,42.57208,19.31856
24734,3737,8181.6429,10289.97556,120.2998,1937.04964,357.67286,55.58946,15.43456
24735,3737,8707.02932,8240.49472,129.89002,1135.79615,341.42847,48.98289,26.25644
24736,3737,9295.06464,4767.12253,29.31802,478.05036,351.9994,48.10874,10.00729
24738,3738,2051.68981,6867.95905,161.59101,1605.58373,313.58393,34.22384,19.67586
24739,3738,2840.99114,5981.23283,151.35358,1429.98746,310.1825,33.14952,19.02489
24740,3738,3652.89421,9844.75992,71.09188,1203.41927,329.53457,44.74922,8.98173
24741,3738,8166.53351,10281.01919,149.55735,4156.21875,330.88959,52.74879,10.2656
24742,3738,9002.19229,9309.90695,157.2775,1635.6803,350.9697,44.01414,23.29256
24743,3738,9204.25649,4939.41699,263.29046,2543.28477,311.66315,47.69541,42.58199
24745,3739,2054.65266,6847.66301,162.27776,1742.7231,317.78769,49.39548,25.85263
24746,3739,3300.2095,2831.66866,153.26927,1359.70497,310.55825,35.76839,21.90117
24747,3739,3656.85662,9891.36717,185.11211,1408.12949,298.81749,30.44144,25.57245
24748,3739,9249.30474,4761.64767,167.00355,1454.01596,335.94168,41.8753,27.7649
24749,3739,9317.03894,8197.33451,132.26069,985.3751,347.40093,49.08118,31.20638
24751,3740,6641.54876,6769.04336,146.342,1083.20265,319.71836,42.08578,29.33811
24752,3740,8559.55339,6918.79942,108.83302,891.52287,334.50159,42.09702,21.34576
24753,3740,8983.94787,9280.16147,159.77111,1277.29122,330.03858,35.7546,25.04342
24754,3741,8952.80352,8272.53524,130.8346,1328.78574,358.55577,50.73179,23.58445
24755,3742,2056.26649,6842.89032,107.14038,1050.8345,319.75627,49.72799,20.74855
24756,3742,8879.24827,5845.58189,102.45091,721.79695,332.49326,51.87598,28.98554
24757,3742,9691.69544,7402.33672,101.86658,837.53087,362.04981,44.48614,21.45058
24758,3743,2782.75378,6032.93708,98.11871,1195.40995,338.6363,38.47359,12.57287
24759,3743,7667.61104,5218.09396,117.93115,1691.63131,329.79469,46.07631,14.29256
24760,3744,3998.85601,5695.93114,128.54852,1973.49605,331.58106,49.4406,15.20958
24761,3744,4518.52239,4109.72643,165.9304,1303.36407,329.61838,53.52277,38.70142
24762,3744,5502.73379,10179.41333,129.04363,948.19189,311.07359,39.75812,25.38668
24763,3744,5810.60397,5730.11126,176.06072,1418.1732,317.12128,41.73085,31.22229
24764,3744,7638.73674,5174.98212,122.68319,1787.26999,337.34492,43.69972,13.79848
24765,3744,8514.45537,7000.75261,95.90713,1574.25253,364.19549,39.17708,9.52698
24766,3745,5855.9899,5787.70584,215.79463,2238.21493,297.17236,40.54776,28.33812
24767,3745,7671.55845,5221.41187,118.83903,1192.62355,326.85038,50.34475,22.06009
24768,3745,8079.57529,10153.6779,103.7058,772.04969,319.00236,39.3714,21.30345
24769,3745,8554.58605,6974.12222,160.48382,1519.78148,321.47467,42.91602,25.33044
24770,3745,9527.29722,6964.82456,202.86072,1436.29527,323.55608,38.74763,37.31791
24771,3747,4694.50787,7851.98264,116.68235,1617.48676,334.55004,45.22545,14.41015
24772,3747,5811.83618,5804.79861,154.15391,1315.65968,329.54674,40.72727,25.80805
24773,3747,6074.79255,7772.26522,130.81979,929.93681,322.85071,46.12211,30.52277
24774,3748,3850.49927,5656.10392,142.85725,2117.65278,358.98009,56.56042,19.36152
24775,3748,4557.43378,5605.10435,162.45298,1752.1925,343.16129,49.97291,26.05437
24776,3748,5759.91379,10971.93855,236.10711,2114.50203,290.2055,39.88146,34.91317
24777,3748,5833.30758,5806.6838,103.97133,1238.5694,331.26462,45.49683,15.5088
24778,3748,6313.6446,3360.66914,109.8732,1365.06717,351.44386,41.80444,14.29271
24779,3748,8700.90145,8204.19157,110.21209,795.94021,353.16187,37.83251,22.00615
24780,3748,9730.79284,7386.59543,115.18959,991.93844,351.97154,40.02801,20.17171
24781,3749,2747.66731,5882.00176,137.26513,1101.39251,329.36046,43.57729,26.64891
24782,3749,3343.84299,2831.18311,148.88889,1646.44988,312.3409,43.26101,20.65394
24783,3749,3916.02578,5662.25269,145.95985,2504.99045,347.53258,59.5933,17.94215
24784,3749,4340.61077,5636.47869,344.17272,5187.89423,301.43924,73.52234,53.93466
24785,3749,6326.78323,3346.09677,125.62713,1177.41786,331.89375,39.54144,19.55717
24786,3749,8774.91577,8048.84023,271.35327,3802.33684,321.47787,64.24975,40.55656
24787,3749,9747.76917,7425.03807,105.49605,1100.85391,348.41884,46.99682,18.33599
24788,3750,2662.25375,5850.03186,172.2369,1438.85489,303.13695,39.30609,27.9334
24789,3750,4548.42167,5613.67152,96.48425,1169.02421,333.24146,61.87181,19.43075
24791,3751,2834.07767,5996.38253,246.90907,2493.76843,295.44282,40.73775,32.98909
24792,3751,4745.01088,7876.7029,126.75213,2103.51807,337.97116,51.33519,14.45914
24793,3751,5499.1211,10115.57072,134.53297,3433.39306,330.82191,46.32229,9.14149
24794,3751,7460.36466,10942.12422,113.85468,2344.22463,335.97023,41.35412,8.99895
24795,3751,8267.4925,8853.98153,74.1384,610.00369,339.14401,42.42364,17.28263
24796,3751,8299.32618,10800.34473,90.498,1011.86231,331.47347,41.15095,13.82563
24797,3751,8777.05515,7559.46385,101.01384,846.94653,349.13358,41.21582,19.48893
24798,3752,3456.85191,10611.10316,77.8912,688.80276,304.80132,38.52954,15.0899
24799,3752,4678.83761,7871.34312,102.69215,893.43662,322.3896,38.54985,17.86245
24800,3753,4551.33579,5591.67157,122.38138,1063.97737,324.80505,46.82102,24.19341
24801,3753,10128.77773,7425.22721,99.79996,842.51195,342.62612,46.13467,21.3573
24802,3754,2780.35523,8111.17396,104.18582,759.09536,307.49415,36.84639,20.50994
24803,3754,7049.52073,3386.40722,182.21425,1273.95999,321.84572,43.15698,38.16225
24804,3754,8768.27346,10012.15069,154.84829,1854.20474,352.8201,37.03331,17.08905
24805,3754,10130.33297,7465.63915,132.61652,1261.02784,345.58741,51.93836,25.99304
24806,3755,2719.78693,5883.65879,119.66851,1119.43886,307.79436,40.36446,19.28066
24807,3755,6813.30968,3408.65045,98.1059,833.68005,342.79275,45.40301,20.6816
24808,3755,8776.41213,7667.03014,155.00043,1366.20674,325.75415,38.00813,23.53863
24809,3755,8761.63096,9954.06973,142.73561,2076.90572,344.38519,57.28462,19.94199
24810,3755,10051.52019,7454.77575,84.97833,840.96396,333.32667,35.69026,13.20724
24811,3756,4031.6703,5788.9598,126.87343,1291.26559,318.20036,41.98798,19.23893
24812,3756,6116.86797,7802.88855,132.11043,1044.1867,317.66483,39.03577,23.66034
24813,3756,8732.08166,10027.01964,113.33782,895.64354,346.68889,45.87914,24.65458
24814,3757,3069.45482,5945.64733,128.43103,893.57644,324.68844,39.28981,26.37819
24815,3757,7115.40655,3588.32402,134.06058,2715.63837,343.3583,49.24859,11.98609
24816,3758,3350.98937,10554.34031,138.05487,1111.65522,301.83886,36.18634,22.38687
24817,3758,7108.37159,3584.42922,138.99436,1587.46721,338.11861,45.679,19.95495
24818,3758,9846.59322,7409.06388,236.76432,3081.66061,310.65751,51.19973,30.84513
24819,3759,7931.17582,6581.97323,167.01394,1504.77917,346.84109,38.23966,24.64163
24820,3759,9826.34623,7386.80786,281.64616,3228.637,310.78405,54.09134,43.28571
24821,3760,3465.55032,7765.26244,85.23114,1433.26357,331.94338,51.04278,11.02732
24822,3760,7439.60669,10855.94038,126.90977,1095.23986,333.48749,54.05503,28.72901
24823,3760,9641.66377,7441.09023,100.79298,1255.57515,344.71696,44.88232,14.38624
24824,3761,3460.59752,7747.96348,135.47595,2291.7552,331.13333,43.49525,12.81746
24825,3761,4034.76269,5753.18505,125.89066,2997.35856,326.28026,32.93725,6.9846
24826,3762,9576.66419,7384.81452,231.60838,2440.3676,340.49362,41.80545,30.61261
24827,3763,3353.71523,4311.93077,104.93365,1248.18435,331.81054,45.96803,15.77335
24828,3763,4567.3321,5610.98629,133.27009,2610.26868,327.16835,52.93334,13.16609
24829,3763,7414.55512,10972.49524,139.77251,2178.69488,332.05945,55.46058,17.78983
24830,3763,9292.00159,7335.36027,29.86555,573.91671,358.96699,51.09442,8.97466
24831,3764,4614.19679,5602.06221,140.81621,1858.55103,318.50992,40.09811,15.53779
24832,3764,7449.60398,10978.35548,187.66662,2328.74661,337.61637,46.86297,24.15218
24833,3764,8951.41536,9260.10058,71.28199,698.5776,346.9884,32.32005,11.29504
24834,3764,10069.06953,7464.94871,126.82778,1349.50652,334.03352,49.20306,21.38399
24835,3765,4547.92809,5558.77463,103.97377,1020.58589,326.04276,45.10241,18.54292
24836,3765,5860.10216,4167.34383,81.76462,789.77223,329.76443,42.47539,15.51444
24837,3765,6834.99491,3353.65851,133.87705,1082.32731,316.81531,32.8419,19.91384
24838,3765,7034.78108,8405.19484,94.44631,762.79907,324.45389,41.93201,19.70492
24839,3765,8812.22036,7702.07976,165.67315,1473.669,327.06082,37.81361,24.52371
24840,3766,2057.49794,7036.86798,155.81674,1375.81564,300.97978,34.44246,21.52647
24841,3766,3355.3102,4308.40448,91.65209,1245.7001,316.61228,32.78649,9.50321
24842,3766,5867.17402,4154.58598,189.0226,2306.84347,309.92259,44.5976,23.56548
24843,3766,5766.4189,6459.06702,111.30259,768.21893,317.43362,43.35023,26.32484
24844,3766,6948.96064,8528.59089,134.11948,1004.59538,297.73999,46.40417,29.73061
24845,3766,9019.53996,9295.25226,156.17736,1875.99873,330.53406,45.20086,20.64469
24846,3766,9494.22014,6782.91767,133.41205,1202.40621,362.45398,65.22715,34.31444
24847,3767,7000.89924,8405.12844,113.81406,1536.83342,336.59132,36.18083,11.88305
24848,3768,3420.65044,10622.50787,137.57867,1362.04533,291.84139,37.99966,19.14355
24849,3768,6850.61959,3366.26205,113.91122,981.56129,316.71946,41.41956,20.65208
24850,3768,7261.53756,10807.50177,119.58299,886.94913,322.76464,38.96252,23.33805
24851,3769,6801.4509,3365.44979,99.59249,839.19037,343.4553,40.38039,18.86108
24852,3769,7393.45389,10885.20826,143.99974,1911.66684,348.85125,49.52502,19.1298
24853,3769,8770.73279,9963.12044,108.35792,1716.69387,336.50391,46.0087,12.25134
24854,3770,8591.58531,9038.32124,216.16426,2644.25033,334.20006,38.81616,23.19471
24855,3770,8741.02478,9970.86763,150.99281,1887.79214,336.97794,48.57351,20.67836
24856,3771,6798.88785,2992.6187,109.6904,1416.91315,346.46059,50.09144,16.24849
24857,3772,6810.39387,3026.83141,132.9929,1524.36056,337.39985,44.97941,18.94655
24858,3772,7232.4283,10964.3209,174.84729,1345.53128,305.12507,39.53366,30.82104
24859,3772,9003.53384,9326.63932,145.21469,972.77001,366.14986,42.22148,32.24753
24860,3774,6789.87785,3023.01584,136.20944,1259.15598,324.53726,49.22162,25.9102
24861,3774,9016.37043,9467.16609,170.79061,1861.64711,353.17362,48.33438,26.04817
24862,3776,2145.81249,6884.44496,119.9477,2101.1495,328.96191,45.93006,11.91584
24863,3776,2837.61894,4020.2443,139.20541,2088.01467,327.89975,46.09011,15.48181
24864,3776,3934.52564,8185.60692,122.89542,1795.69956,333.55861,41.09988,13.03156
24865,3776,7157.72479,10832.78525,141.82567,1311.17968,339.59826,42.9841,23.50567
24866,3776,8837.32503,7694.58409,140.79788,1060.44363,336.90558,46.45063,30.74409
24867,3776,9090.63278,9464.62372,127.08423,1064.81195,348.49893,45.97644,25.34825
24868,3777,2862.16066,4031.55379,149.12097,1339.56545,326.92409,42.07011,24.649
24869,3777,9000.87635,9516.22621,128.33468,1716.45027,347.37379,50.44985,17.68721
24870,3778,2250.876,6923.93976,225.29554,5694.14932,301.02697,91.37202,26.90425
24871,3778,9082.04113,9463.55138,207.37478,1936.47346,326.89233,54.95319,40.65157
24872,3779,2316.58397,6953.18004,146.46424,3219.78107,352.65374,80.08269,18.73321
24873,3779,7320.01644,10846.47279,137.966,1073.86621,320.8637,36.92709,23.56501
24874,3780,2459.21938,6962.07979,90.07169,1480.63259,342.52937,51.70426,11.74641
24875,3780,7276.72242,10834.212,121.60593,876.01181,343.97201,46.03106,28.47254
24876,3781,4544.43067,6678.56962,115.83488,6513.35403,364.68734,56.3053,4.68174
24877,3782,4519.37283,6694.09208,87.02473,926.76796,328.65364,43.44895,14.89716
24878,3782,7267.85579,10828.70188,104.65657,806.64689,319.87206,39.05275,20.56617
24879,3782,8926.12798,9351.71763,98.79725,864.35382,351.05348,38.73817,17.41976
24880,3783,6392.4406,3044.92165,33.04021,632.77445,349.84814,46.57508,8.01902
24881,3783,8974.7166,9475.6324,144.68965,1616.62629,332.02653,38.52133,17.94478
24882,3784,4545.13508,6650.21376,115.93485,1334.01699,321.64628,45.05952,17.10182
24883,3784,8958.58869,9477.07257,87.80031,755.73071,342.47102,42.59178,18.03489
24884,3785,2834.15269,3999.55171,124.27724,1357.22553,342.86361,42.09734,17.74544
24885,3785,4532.39279,6682.20928,123.2859,6994.27704,355.05366,52.89653,4.60377
24886,3785,6191.29774,7825.24864,139.86752,1215.06994,317.71602,37.77841,21.87589
24887,3785,6826.00875,2981.22495,126.24786,1352.10861,339.83898,46.16912,19.9418
24888,3785,7678.01937,5264.23386,123.75182,2018.80815,346.63557,50.22423,14.15471
24889,3785,8962.18212,9335.89677,131.23563,1562.36979,352.90782,45.62832,18.32467
24890,3786,4506.45377,6704.39225,123.15148,2634.20583,338.40906,40.89469,9.07694
24891,3786,9040.43147,9301.26882,117.20215,990.54072,351.83038,52.79912,27.03972
24892,3787,4522.82518,6704.27779,139.0542,2051.11524,315.08961,46.7411,15.92567
24893,3787,7444.01834,10901.29182,141.4401,1824.69472,332.00554,40.62439,16.12678
24894,3787,8749.08549,7710.85531,61.98891,619.56965,339.11544,39.48542,12.62888
24895,3788,2956.23833,5985.91885,133.69132,1036.5223,321.49254,35.20141,22.08161
24896,3788,6807.73594,3071.60705,114.42991,919.81831,343.86816,48.6677,25.82388
24897,3788,8194.60141,5838.97718,105.71965,1104.34603,363.14034,52.05005,20.19576
24898,3789,2887.361,4037.81634,147.09084,1162.46495,310.08602,43.02923,28.22219
24899,3789,3919.57489,6973.29229,92.6048,1098.57996,317.88491,40.48533,13.04577
24900,3789,6824.4765,3012.41919,115.90603,1649.02754,349.13673,48.73542,14.98717
24901,3790,3205.90526,7443.57976,168.86618,2049.14723,304.39646,39.90518,19.40044
24902,3790,8198.21407,5870.12125,92.34195,836.24399,336.09337,42.69544,17.7067
24903,3791,3184.28657,7399.81328,142.8751,3169.93895,321.48921,43.23157,10.26666
24904,3791,3957.38144,6966.56116,76.63745,830.205,322.19614,47.93498,15.06573
24905,3791,4567.14868,8709.66531,119.52862,1095.53058,312.71857,33.83579,16.7065
24906,3791,8655.02229,10039.36676,149.09848,1127.31567,333.81719,38.37821,26.72035
24907,3793,2852.49322,5987.72412,207.26526,1874.64179,310.88845,52.33495,39.98583
24908,3793,3584.78797,4990.65877,100.7777,1310.00635,328.49302,36.25132,11.4069
24909,3793,8789.79851,9999.17011,115.68808,1511.90718,331.26777,39.33022,13.34769
24910,3794,3203.52774,7400.84235,160.24644,2598.54054,320.71246,51.48127,17.80876
24911,3795,6424.75022,3066.41569,142.27225,1980.96089,327.25729,47.06275,17.24904
24912,3795,9361.52108,6777.20795,162.4892,1541.78939,350.39113,47.85054,28.33946
24913,3796,2841.49172,5961.51613,136.52895,2031.5374,319.33383,49.65016,16.47028
24914,3796,8786.24529,9921.30869,131.7847,1192.22603,339.25409,49.54675,25.9616
24915,3796,9390.801,6807.14274,120.87218,832.26254,364.89658,50.57845,32.4419
24916,3797,2851.4864,6001.84523,90.3048,1083.70848,325.29576,30.25316,9.88154
24917,3797,8735.13875,9960.8148,169.08731,1978.1801,337.3421,40.1963,20.25614
24918,3798,8702.13483,9972.51993,115.36183,1333.24193,343.14373,42.12006,15.94481
24919,3799,3097.96698,7904.8898,135.88367,1413.04656,326.09865,43.16833,20.36473
24920,3799,6163.20407,7779.45995,96.58487,1182.02127,319.60929,46.60159,14.75558
24921,3802,7469.21958,10885.46648,175.77678,2033.74247,314.52707,47.11973,24.57617
24922,3802,8239.69934,8940.7821,111.25803,1048.57977,340.52824,43.23546,19.39462
24923,3803,4510.85803,4097.58859,151.72556,1228.34335,305.92409,32.58257,21.76003
24924,3803,6328.20883,8855.9675,91.4349,1106.18723,319.11094,43.03919,13.43482
24925,3803,8415.8093,7879.56539,120.52071,1988.24042,339.73976,47.97959,13.17359
24926,3803,9079.65373,6921.48307,72.36903,608.20177,361.5599,51.60379,20.13903
24927,3804,3035.52173,3854.39963,128.27317,1079.35287,313.0849,40.6552,22.62578
24928,3804,3165.41331,7324.0435,90.17949,931.17119,326.43543,38.8605,14.13326
24929,3804,3647.43352,8209.6766,97.16977,1688.63179,326.00632,51.22239,11.54158
24930,3804,4639.30635,6767.06235,122.41851,884.61246,316.59941,52.21361,32.20329
24931,3804,8377.41714,7865.86479,120.9078,1820.49422,363.67641,62.60376,18.49974
24932,3804,8690.58861,9982.63414,117.60501,1047.61555,353.59262,60.23715,29.23181
24933,3804,9080.66611,6989.0139,140.94724,2102.24046,371.02836,43.92631,15.03507
24934,3805,3105.75475,3791.73646,127.63947,867.67373,311.32339,40.10284,27.384
24935,3805,9074.07619,6993.84643,175.91875,2219.8327,331.24627,42.80058,20.639
24936,3806,8221.20399,3782.59946,109.44634,1420.21951,343.69481,39.13013,12.88498
24937,3806,9033.01071,9490.06391,162.08325,2788.43817,341.97174,51.19806,16.88735
24938,3806,9120.25372,6948.85186,152.79888,2133.13146,355.39153,52.85239,20.31344
24939,3807,2822.12323,4041.60628,103.17932,1546.3714,322.35762,42.87357,11.74257
24940,3807,3582.70977,5031.20577,161.21024,2026.31683,325.437,47.80745,21.3765
24941,3807,7447.10967,10964.1564,111.23822,3283.11889,348.88779,63.33132,9.20484
24942,3807,8209.90358,3741.4544,118.43586,964.2065,341.87246,45.4927,24.50878
24943,3808,2792.6437,8172.3358,159.86205,1631.79158,307.60971,38.26754,21.07564
24944,3808,6285.35838,8879.05401,115.11658,1011.47459,312.96354,33.63276,16.85017
24945,3808,9018.66046,9380.92355,167.48075,1097.71437,345.99969,50.65434,44.20142
24946,3809,3607.95834,5023.30998,110.93851,1272.47523,317.09809,50.16966,18.39787
24947,3809,8192.93045,9051.59257,105.52107,795.1268,342.90482,46.63965,24.98881
24948,3809,9099.07179,6942.47893,142.47282,2655.17277,344.45654,49.67375,13.70864
24949,3810,9054.09781,6903.89512,94.88198,1648.75707,347.22557,40.09667,9.16021
24950,3810,9331.07949,4971.33516,140.21489,1093.40926,315.96039,35.6553,23.051
24951,3811,3040.20412,3843.12176,183.98496,1385.74502,322.45192,51.9005,42.7747
24952,3811,8120.01468,3762.42647,121.41129,1156.6801,344.09571,42.10097,19.90808
24953,3811,8946.95041,9299.13424,178.80643,1275.16604,345.33303,42.26277,36.08595
24954,3811,9094.98321,6967.16788,145.6204,1459.41554,336.18602,40.47732,20.97271
24955,3812,8232.43686,3764.58487,142.62847,1132.7108,343.11866,52.66979,33.28441
24956,3812,8918.26836,9336.44674,216.13627,2464.12678,310.27292,42.21148,26.88568
24957,3812,9083.06731,6969.2535,130.65354,1698.8309,359.81355,48.8395,17.87133
24958,3813,2840.85816,4096.53,105.07967,825.21934,337.17143,46.61179,23.92089
24959,3813,3160.39125,7374.9548,134.9084,3479.61674,333.43417,51.1983,9.91128
24960,3813,3804.33849,2311.72755,84.83691,1227.7977,325.61989,35.16673,9.13657
24961,3813,9083.03828,6966.89269,126.41089,2308.58451,352.26543,50.41679,12.94472
24962,3813,9058.66751,9331.72632,169.30087,1221.81645,344.07924,43.84431,35.27114
24963,3814,8755.14774,7666.91257,123.93172,1131.48669,335.45115,37.84324,19.06673
24964,3814,8976.04247,9276.49471,144.01547,1535.02734,327.2516,34.3806,16.8561
24965,3815,6080.50115,7723.38934,93.1349,761.30578,316.25554,33.46182,15.70659
24966,3815,6568.08988,3891.01696,110.33675,1237.25348,327.25284,46.76993,17.54358
24967,3815,8589.39507,7704.35044,129.10544,1442.94413,343.27933,40.5531,17.24232
24968,3816,8942.19043,9304.45607,145.86596,1179.28554,352.1892,44.92208,28.56908
24969,3817,9113.68731,6948.86023,147.77395,2191.28902,339.30496,52.86888,18.65156
24970,3817,9117.90248,9339.17941,227.876,2178.27821,321.66982,46.38512,36.68064
24971,3818,9106.12994,6910.85934,91.63009,876.74614,360.59978,47.74488,18.55252
24972,3819,8751.40508,7629.32579,142.87208,1086.46873,339.09824,53.6351,35.40227
24973,3819,9132.82875,9312.97441,108.2221,1060.78919,347.09806,47.49556,20.01386
24974,3820,9078.87809,9302.53981,229.06488,2697.45084,323.1148,38.65362,25.24247
24975,3821,3159.95883,7390.6978,140.76844,3108.63848,323.58718,37.50123,9.01421
24976,3821,3970.49106,8182.55206,136.76134,1058.96664,315.07505,50.87788,31.9239
24977,3821,6539.85069,3273.87171,162.07634,1280.21368,315.45238,41.29406,29.38715
24978,3822,9030.71136,9262.67642,119.40664,814.09963,355.83773,53.56819,34.32334
24979,3823,8172.0316,9154.18008,333.18384,4102.97179,290.20714,46.36357,40.67171
24980,3824,6483.7021,3142.07362,215.06536,2738.351,311.5239,44.0739,25.03963
24981,3825,6378.63586,3083.52649,162.10945,1992.44494,327.18355,47.15151,21.66358
24982,3825,8912.20478,8070.9947,102.06961,959.25028,335.35166,46.18219,19.54028
24983,3826,6451.20021,3214.8311,209.81652,2314.64709,334.81304,39.22189,25.22163
24984,3826,7906.67527,6589.24662,135.55763,4087.47086,366.67402,44.49242,7.59987
24985,3826,8939.06526,8054.06902,112.11011,849.68162,355.99817,39.58581,22.16847
